timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m,true_queue_length_m,true_queue_beyond_camera
2790,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,7.0,6.0,False,10.0,20.0,0.0,0.0,,1.0,False
2795,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,0.0,4.0,False,15.0,6.666666666666667,0.0,0.0,,1.0,False
2800,4i,150.0,3,12.8086,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,6.359500000000001,0.0066666666666666,0.0,,0.0,9.0,False,20.0,20.0,922.2192,0.0,,1.0,False
2805,4i,150.0,2,3.6976,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,1.5360999999999998,0.0066666666666666,0.0,,0.0,14.0,False,25.0,13.333333333333334,177.4848,0.0,,1.0,False
2810,4i,150.0,2,0.0015,2,8.0,False,0,,,,scenario_low_demand,train,development,0.05,7.0,0.0003999999999999,0.0533333333333333,0.0,,0.0,19.0,False,30.0,13.333333333333334,0.072,0.2333333333333333,,8.0,False
2815,4i,150.0,2,0.0,2,8.0,False,0,,,,scenario_low_demand,train,development,0.05,7.0,0.0,0.0533333333333333,0.0,,0.0,24.0,False,35.0,13.333333333333334,0.0,0.2333333333333333,,8.0,False
2820,4i,150.0,3,9.07,2,8.0,False,0,,,,scenario_low_demand,train,development,0.05,7.0,9.07,0.0533333333333333,0.0,,1.0,4.0,False,40.0,20.0,653.04,0.2333333333333333,,8.0,False
2825,4i,150.0,2,9.9213,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,9.9213,0.0,0.0,,2.0,2.0,False,45.0,13.333333333333334,476.2224000000001,-0.0333333333333333,,0.0,False
2830,4i,150.0,1,1.8518,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,-10.9568,0.0,0.0,,3.0,1.0,False,50.0,6.666666666666667,44.4432,-0.0333333333333333,,0.0,False
2835,4i,150.0,1,0.001,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-3.6966,0.0066666666666666,0.0,,3.0,6.0,False,55.0,6.666666666666667,0.024,0.0,,1.0,False
2840,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,-7.0,-0.0015,0.0066666666666666,0.0,,4.0,4.0,True,,6.666666666666667,0.0,-0.2333333333333333,,1.0,False
2845,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,-7.0,0.0,0.0066666666666666,0.0,,4.0,9.0,True,,6.666666666666667,0.0,-0.2333333333333333,,1.0,False
2850,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,-7.0,-9.07,0.0066666666666666,0.0,,4.0,14.0,True,,6.666666666666667,0.0,-0.2333333333333333,,1.0,False
2855,4i,150.0,3,12.9463,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,3.0250000000000004,0.0066666666666666,0.0,,4.0,19.0,True,,20.0,932.1336,0.0333333333333333,,1.0,False
2860,4i,150.0,3,3.5614,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,1.7096,0.0066666666666666,0.0,,4.0,24.0,True,,20.0,256.4208,0.0333333333333333,,1.0,False
2865,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-0.001,0.0066666666666666,0.0,,5.0,4.0,False,5.0,20.0,0.0,0.0,,1.0,False
2870,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,6.0,2.0,True,,20.0,0.0,0.0,,1.0,False
2875,4i,150.0,4,6.2099,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,6.2099,0.0066666666666666,0.0,,7.0,1.0,False,5.0,26.666666666666668,596.1504000000001,0.0,,1.0,False
2880,4i,150.0,4,3.2006,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,3.2006,0.0066666666666666,0.0,,7.0,6.0,False,10.0,26.666666666666668,307.2576,0.0,,1.0,False
2885,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-12.9463,0.0066666666666666,0.0,,0.0,4.0,False,15.0,6.666666666666667,0.0,0.0,,1.0,False
2890,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-3.5614,0.0066666666666666,0.0,,0.0,9.0,False,20.0,6.666666666666667,0.0,0.0,,1.0,False
2895,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,0.0,14.0,False,25.0,6.666666666666667,0.0,0.0,,1.0,False
2900,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,0.0,19.0,False,30.0,6.666666666666667,0.0,0.0,,1.0,False
2905,4i,150.0,2,13.0181,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,6.8082,0.0066666666666666,0.0,,0.0,24.0,False,35.0,13.333333333333334,624.8688000000001,0.0,,1.0,False
2910,4i,150.0,3,10.8509,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,7.6503,0.0066666666666666,0.0,,1.0,4.0,False,40.0,20.0,781.2648,0.0,,1.0,False
2915,4i,150.0,2,4.1585,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,4.1585,0.0,0.0,,2.0,2.0,False,45.0,13.333333333333334,199.60800000000003,-0.0333333333333333,,0.0,False
2920,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,3.0,1.0,False,50.0,6.666666666666667,0.0,0.0,,1.0,False
2925,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,3.0,6.0,False,55.0,6.666666666666667,0.0,0.0,,1.0,False
2930,4i,150.0,2,8.9797,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,8.9797,0.0066666666666666,0.0,,4.0,4.0,True,,13.333333333333334,431.02560000000005,0.0,,1.0,False
2935,4i,150.0,2,1.5144,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-11.5037,0.0066666666666666,0.0,,4.0,9.0,True,,13.333333333333334,72.6912,0.0,,1.0,False
2940,4i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-10.8509,0.0066666666666666,0.0,,4.0,14.0,True,,13.333333333333334,0.0,0.0,,1.0,False
2945,4i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,-4.1585,0.0066666666666666,0.0,,4.0,19.0,True,,13.333333333333334,0.0,0.0333333333333333,,1.0,False
2950,4i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,4.0,24.0,True,,13.333333333333334,0.0,0.0,,1.0,False
2955,4i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,5.0,4.0,False,5.0,13.333333333333334,0.0,0.0,,1.0,False
2960,4i,150.0,3,8.6886,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-0.2911000000000001,0.0066666666666666,0.0,,6.0,2.0,True,,20.0,625.5791999999999,0.0,,1.0,False
2965,4i,150.0,4,8.3238,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,6.8094,0.0066666666666666,0.0,,7.0,1.0,False,5.0,26.666666666666668,799.0848000000001,0.0,,1.0,False
2970,4i,150.0,4,1.177,2,1.0,False,1,19.2207,397.03,397.03,scenario_low_demand,train,development,0.05,0.0,1.177,0.0066666666666666,1.0,,7.0,6.0,False,10.0,26.666666666666668,112.99200000000002,0.0,,1.0,False
2975,4i,150.0,1,0.0,1,1.0,False,1,19.1372,301.21,301.21,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,1.0,,0.0,4.0,False,15.0,6.666666666666667,0.0,0.0,,1.0,False
2980,4i,150.0,1,0.0,1,1.0,False,1,19.168,205.62,205.62,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,1.0,,0.0,9.0,False,20.0,6.666666666666667,0.0,0.0,,1.0,False
2985,4i,150.0,2,8.4343,1,1.0,False,1,16.8685,118.45,118.45,scenario_low_demand,train,development,0.05,0.0,8.4343,0.0066666666666666,1.0,,0.0,14.0,False,25.0,13.333333333333334,404.8464000000001,0.0,,1.0,False
2990,4i,150.0,2,7.9824,1,1.0,False,1,15.9647,36.23,36.23,scenario_low_demand,train,development,0.05,0.0,-0.706199999999999,0.0066666666666666,1.0,,0.0,19.0,False,30.0,13.333333333333334,383.1552,0.0,,1.0,False
2995,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-8.3238,0.0066666666666666,0.0,,0.0,24.0,False,35.0,6.666666666666667,0.0,0.0,,1.0,False
3000,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-1.177,0.0066666666666666,-1.0,,1.0,4.0,False,40.0,6.666666666666667,0.0,0.0,,1.0,False
3005,4i,150.0,0,0.0,0,0.0,False,1,24.0054,384.54,384.54,scenario_low_demand,train,development,0.05,-1.0,0.0,0.0,0.0,83.33000000000004,2.0,2.0,False,45.0,0.0,0.0,-0.0333333333333333,,0.0,False
3010,4i,150.0,0,0.0,0,0.0,False,1,24.406,263.96,263.96,scenario_low_demand,train,development,0.05,-1.0,0.0,0.0,0.0,58.339999999999975,3.0,1.0,False,50.0,0.0,0.0,-0.0333333333333333,,0.0,False
3015,4i,150.0,2,25.0399,0,0.0,False,1,24.3716,143.76,143.76,scenario_low_demand,train,development,0.05,-1.0,16.6056,0.0,0.0,25.309999999999988,3.0,6.0,False,55.0,13.333333333333334,1201.9152,-0.0333333333333333,,0.0,False
3020,4i,150.0,2,15.3078,0,0.0,False,1,16.2591,39.86,39.86,scenario_low_demand,train,development,0.05,-1.0,7.3254,0.0,0.0,3.6300000000000026,4.0,4.0,True,,13.333333333333334,734.7744,-0.0333333333333333,,0.0,False
3025,4i,150.0,2,0.9715,0,0.0,False,1,1.943,1.0,1.0,scenario_low_demand,train,development,0.05,-1.0,0.9715,0.0,1.0,,4.0,9.0,True,,13.333333333333334,46.632000000000005,-0.0333333333333333,,0.0,False
3030,4i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,1.0,,4.0,14.0,True,,13.333333333333334,0.0,0.0,,1.0,False
3035,4i,150.0,3,7.8198,2,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05,1.0,7.8198,0.0066666666666666,0.0,-383.54,4.0,19.0,True,,20.0,563.0255999999999,0.0333333333333333,,1.0,False
3040,4i,150.0,3,3.335,2,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05,1.0,3.335,0.0066666666666666,0.0,-262.96,4.0,24.0,True,,20.0,240.12,0.0333333333333333,,1.0,False
3045,4i,150.0,3,0.0147,3,1.02,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05,1.02,-25.0252,0.0068,0.0,-142.76,5.0,4.0,False,5.0,20.0,1.0584,0.034,,1.02,False
3050,4i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05,1.0,-15.3078,0.0066666666666666,0.0,-38.86,6.0,2.0,True,,20.0,0.0,0.0333333333333333,,1.0,False
3055,4i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05,1.0,-0.9715,0.0066666666666666,0.0,0.0,7.0,1.0,False,5.0,20.0,0.0,0.0333333333333333,,1.0,False
3060,4i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,0.0,7.0,6.0,False,10.0,20.0,0.0,0.0,,1.0,False
3065,4i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05,0.0,-7.8198,0.0066666666666666,0.0,0.0,0.0,4.0,False,15.0,6.666666666666667,0.0,0.0,,1.0,False
3070,4i,150.0,2,12.0703,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05,0.0,8.735299999999999,0.0066666666666666,0.0,0.0,0.0,9.0,False,20.0,13.333333333333334,579.3744,0.0,,1.0,False
3075,4i,150.0,3,11.4134,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05,-0.02,11.3987,0.0066666666666666,0.0,0.0,0.0,14.0,False,25.0,20.0,821.7647999999999,-0.0006666666666666,,1.0,False
3080,4i,150.0,3,4.8934,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05,0.0,4.8934,0.0066666666666666,0.0,0.0,0.0,19.0,False,30.0,20.0,352.32480000000004,0.0,,1.0,False
3085,4i,150.0,2,0.0,2,8.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05,7.0,0.0,0.0533333333333333,0.0,0.0,0.0,24.0,False,35.0,13.333333333333334,0.0,0.2333333333333333,,8.0,False
3090,4i,150.0,3,5.712,2,8.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05,7.0,5.712,0.0533333333333333,0.0,0.0,1.0,4.0,False,40.0,20.0,411.264,0.2333333333333333,,8.0,False
3095,4i,150.0,2,4.5614,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,4.5614,0.0,-1.0,,2.0,2.0,False,45.0,13.333333333333334,218.94720000000004,-0.0333333333333333,,0.0,False
3100,4i,150.0,1,0.0061,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-12.0642,0.0066666666666666,-1.0,,3.0,1.0,False,50.0,6.666666666666667,0.1464,0.0,,1.0,False
3105,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-11.4134,0.0066666666666666,-1.0,,3.0,6.0,False,55.0,6.666666666666667,0.0,0.0,,1.0,False
3110,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-4.8934,0.0066666666666666,-1.0,,4.0,4.0,True,,6.666666666666667,0.0,0.0,,1.0,False
3115,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,-7.0,0.0,0.0066666666666666,-1.0,,4.0,9.0,True,,6.666666666666667,0.0,-0.2333333333333333,,1.0,False
3120,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,-7.0,-5.712,0.0066666666666666,-1.0,,4.0,14.0,True,,6.666666666666667,0.0,-0.2333333333333333,,1.0,False
3125,4i,150.0,3,15.7481,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,11.186700000000002,0.0066666666666666,0.0,,4.0,19.0,True,,20.0,1133.8632000000002,0.0333333333333333,,1.0,False
3130,4i,150.0,3,10.5513,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,10.5452,0.0066666666666666,0.0,,4.0,24.0,True,,20.0,759.6936,0.0,,1.0,False
3135,4i,150.0,3,1.5722,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,1.5722,0.0066666666666666,0.0,,5.0,4.0,False,5.0,20.0,113.1984,0.0,,1.0,False
3140,4i,150.0,4,5.4696,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,5.4696,0.0066666666666666,0.0,,6.0,2.0,True,,26.666666666666668,525.0816000000001,0.0,,1.0,False
3145,4i,150.0,4,2.1921,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,2.1921,0.0066666666666666,0.0,,7.0,1.0,False,5.0,26.666666666666668,210.4416,0.0,,1.0,False
3150,4i,150.0,4,0.0646,4,8.0,False,0,,,,scenario_low_demand,train,development,0.05,7.0,0.0646,0.0533333333333333,0.0,,7.0,6.0,False,10.0,26.666666666666668,6.201600000000001,0.2333333333333333,,8.0,False
3155,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-15.7481,0.0066666666666666,0.0,,0.0,4.0,False,15.0,6.666666666666667,0.0,0.0,,1.0,False
3160,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-10.5513,0.0066666666666666,0.0,,0.0,9.0,False,20.0,6.666666666666667,0.0,0.0,,1.0,False
3165,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-1.5722,0.0066666666666666,0.0,,0.0,14.0,False,25.0,6.666666666666667,0.0,0.0,,1.0,False
3170,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-5.4696,0.0066666666666666,0.0,,0.0,19.0,False,30.0,6.666666666666667,0.0,0.0,,1.0,False
3175,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-2.1921,0.0066666666666666,0.0,,0.0,24.0,False,35.0,6.666666666666667,0.0,0.0,,1.0,False
3180,4i,150.0,3,15.9134,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,-7.0,15.8488,0.0066666666666666,0.0,,1.0,4.0,False,40.0,20.0,1145.7648,-0.2333333333333333,,1.0,False
3185,4i,150.0,2,11.1784,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,11.1784,0.0,0.0,,2.0,2.0,False,45.0,13.333333333333334,536.5632,-0.0333333333333333,,0.0,False
3190,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,3.0,1.0,False,50.0,6.666666666666667,0.0,0.0,,1.0,False
3195,4i,150.0,2,8.9268,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,8.9268,0.0066666666666666,0.0,,3.0,6.0,False,55.0,13.333333333333334,428.4864,0.0,,1.0,False
3200,4i,150.0,2,1.4268,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,1.4268,0.0066666666666666,0.0,,4.0,4.0,True,,13.333333333333334,68.48640000000002,0.0,,1.0,False
3205,4i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,4.0,9.0,True,,13.333333333333334,0.0,0.0,,1.0,False
3210,4i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-15.9134,0.0066666666666666,0.0,,4.0,14.0,True,,13.333333333333334,0.0,0.0,,1.0,False
3215,4i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,-11.1784,0.0066666666666666,0.0,,4.0,19.0,True,,13.333333333333334,0.0,0.0333333333333333,,1.0,False
3220,4i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,4.0,24.0,True,,13.333333333333334,0.0,0.0,,1.0,False
3225,4i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-8.9268,0.0066666666666666,0.0,,5.0,4.0,False,5.0,13.333333333333334,0.0,0.0,,1.0,False
3230,4i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-1.4268,0.0066666666666666,0.0,,6.0,2.0,True,,13.333333333333334,0.0,0.0,,1.0,False
3235,4i,150.0,4,11.8359,2,1.0,False,1,24.8208,381.98,381.98,scenario_low_demand,train,development,0.05,0.0,11.8359,0.0066666666666666,1.0,,7.0,1.0,False,5.0,26.666666666666668,1136.2464,0.0,,1.0,False
3240,4i,150.0,4,6.5141,2,1.0,False,1,23.5117,263.16,263.16,scenario_low_demand,train,development,0.05,0.0,6.5141,0.0066666666666666,1.0,,7.0,6.0,False,10.0,26.666666666666668,625.3536,0.0,,1.0,False
3245,4i,150.0,2,12.4616,0,0.0,False,1,24.9231,140.67,140.67,scenario_low_demand,train,development,0.05,-1.0,12.4616,0.0,1.0,,0.0,4.0,False,15.0,13.333333333333334,598.1568000000001,-0.0333333333333333,,0.0,False
3250,4i,150.0,2,7.4642,1,1.0,False,1,14.9283,40.64,40.64,scenario_low_demand,train,development,0.05,0.0,7.4642,0.0066666666666666,1.0,,0.0,9.0,False,20.0,13.333333333333334,358.2816,0.0,,1.0,False
3255,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,0.0,14.0,False,25.0,6.666666666666667,0.0,0.0,,1.0,False
3260,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,0.0,19.0,False,30.0,6.666666666666667,0.0,0.0,,1.0,False
3265,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-11.8359,0.0066666666666666,-1.0,,0.0,24.0,False,35.0,6.666666666666667,0.0,0.0,,1.0,False
3270,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-6.5141,0.0066666666666666,-1.0,,1.0,4.0,False,40.0,6.666666666666667,0.0,0.0,,1.0,False
3275,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-12.4616,0.0,-1.0,,2.0,2.0,False,45.0,0.0,0.0,0.0,,0.0,False
3280,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,-7.4642,0.0,-1.0,,3.0,1.0,False,50.0,0.0,0.0,-0.0333333333333333,,0.0,False
3285,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,0.0,0.0,0.0,,3.0,6.0,False,55.0,0.0,0.0,-0.0333333333333333,,0.0,False
3290,4i,150.0,1,24.4014,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,24.4014,0.0,0.0,,4.0,4.0,True,,6.666666666666667,585.6336,-0.0333333333333333,,0.0,False
3295,4i,150.0,2,15.0171,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,15.0171,0.0,0.0,,4.0,9.0,True,,13.333333333333334,720.8208000000001,-0.0333333333333333,,0.0,False
3300,4i,150.0,3,9.0188,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,9.0188,0.0066666666666666,0.0,,4.0,14.0,True,,20.0,649.3536,0.0,,1.0,False
3305,4i,150.0,3,2.2828,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,2.2828,0.0066666666666666,0.0,,4.0,19.0,True,,20.0,164.3616,0.0333333333333333,,1.0,False
3310,4i,150.0,3,0.0047,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,0.0047,0.0066666666666666,0.0,,4.0,24.0,True,,20.0,0.3384,0.0333333333333333,,1.0,False
3315,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,0.0,0.0066666666666666,0.0,,5.0,4.0,False,5.0,20.0,0.0,0.0333333333333333,,1.0,False
3320,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,-24.4014,0.0066666666666666,0.0,,6.0,2.0,True,,20.0,0.0,0.0333333333333333,,1.0,False
3325,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,-15.0171,0.0066666666666666,0.0,,7.0,1.0,False,5.0,20.0,0.0,0.0333333333333333,,1.0,False
3330,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-9.0188,0.0066666666666666,0.0,,7.0,6.0,False,10.0,20.0,0.0,0.0,,1.0,False
3335,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-2.2828,0.0066666666666666,0.0,,0.0,4.0,False,15.0,6.666666666666667,0.0,0.0,,1.0,False
3340,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-0.0047,0.0066666666666666,0.0,,0.0,9.0,False,20.0,6.666666666666667,0.0,0.0,,1.0,False
3345,4i,150.0,3,15.2206,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,15.2206,0.0066666666666666,0.0,,0.0,14.0,False,25.0,20.0,1095.8832,0.0,,1.0,False
3350,4i,150.0,4,11.641,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,11.641,0.0066666666666666,0.0,,0.0,19.0,False,30.0,26.666666666666668,1117.536,0.0,,1.0,False
3355,4i,150.0,3,6.0943,2,13.74,False,0,,,,scenario_low_demand,train,development,0.05,12.74,6.0943,0.0916,0.0,,0.0,24.0,False,35.0,20.0,438.7896,0.4246666666666667,,13.74,False
3360,4i,150.0,2,0.0,2,13.71,False,0,,,,scenario_low_demand,train,development,0.05,12.71,0.0,0.0914,0.0,,1.0,4.0,False,40.0,13.333333333333334,0.0,0.4236666666666667,,13.71,False
3365,4i,150.0,1,2.6298,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,2.6298,0.0,0.0,,2.0,2.0,False,45.0,6.666666666666667,63.11520000000001,-0.0333333333333333,,0.0,False
3370,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,0.0,0.0,0.0,,3.0,1.0,False,50.0,0.0,0.0,-0.0333333333333333,,0.0,False
3375,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,-15.2206,0.0,0.0,,3.0,6.0,False,55.0,0.0,0.0,-0.0333333333333333,,0.0,False
3380,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,-11.641,0.0,0.0,,4.0,4.0,True,,0.0,0.0,-0.0333333333333333,,0.0,False
3385,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-13.74,-6.0943,0.0,0.0,,4.0,9.0,True,,0.0,0.0,-0.458,,0.0,False
3390,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-13.71,0.0,0.0,0.0,,4.0,14.0,True,,0.0,0.0,-0.457,,0.0,False
3395,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-2.6298,0.0,0.0,,4.0,19.0,True,,0.0,0.0,0.0,,0.0,False
3400,4i,150.0,2,19.6733,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,19.6733,0.0,0.0,,4.0,24.0,True,,13.333333333333334,944.3184,0.0,,0.0,False
3405,4i,150.0,3,11.0493,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,11.0493,0.0,0.0,,5.0,4.0,False,5.0,20.0,795.5496,0.0,,0.0,False
3410,4i,150.0,3,3.3252,2,1.01,False,0,,,,scenario_low_demand,train,development,0.05,1.01,3.3252,0.0067333333333333,0.0,,6.0,2.0,True,,20.0,239.4144,0.0336666666666666,,1.01,False
